ASSIGNMENTS = 2988
NU_36 29/Tue Day Caretaker
NU_37 29/Tue Day Caretaker
NU_39 29/Tue Night Caretaker
CT_40 29/Tue Day Caretaker
CT_42 29/Tue Early Caretaker
CT_43 29/Tue Early Caretaker
CT_44 29/Tue Night Caretaker
CT_45 29/Tue Day Caretaker
CT_47 29/Tue Night Caretaker
CT_49 29/Tue Night Caretaker
CT_50 29/Tue Early Caretaker
CT_51 29/Tue Early Caretaker
CT_52 29/Tue Night Caretaker
CT_53 29/Tue Night Caretaker
CT_54 29/Tue Late Caretaker
CT_56 29/Tue Late Caretaker
CT_57 29/Tue Night Caretaker
CT_59 29/Tue Late Caretaker
CT_60 29/Tue Early Caretaker
CT_61 29/Tue Night Caretaker
CT_64 29/Tue Late Caretaker
CT_66 29/Tue Early Caretaker
CT_68 29/Tue Late Caretaker
CT_70 29/Tue Day Caretaker
CT_72 29/Tue Late Caretaker
CT_73 29/Tue Day Caretaker
CT_74 29/Tue Early Caretaker
CT_77 29/Tue Night Caretaker
TR_84 29/Tue Late Trainee
TR_85 29/Tue Day Trainee
TR_87 29/Tue Early Trainee
TR_89 29/Tue Early Trainee
TR_92 29/Tue Early Trainee
TR_93 29/Tue Day Trainee
TR_94 29/Tue Night Trainee
TR_95 29/Tue Late Trainee
TR_96 29/Tue Night Trainee
TR_97 29/Tue Night Trainee
TR_99 29/Tue Night Trainee
TR_100 29/Tue Early Trainee
TR_102 29/Tue Day Trainee
TR_105 29/Tue Early Trainee
TR_107 29/Tue Early Trainee
TR_108 29/Tue Late Trainee
TR_109 29/Tue Day Trainee
HN_0 30/Wed Night HeadNurse
HN_1 30/Wed Day HeadNurse
HN_3 30/Wed Day HeadNurse
HN_4 30/Wed Early HeadNurse
HN_10 30/Wed Early HeadNurse
HN_13 30/Wed Night Nurse
HN_16 30/Wed Day Nurse
HN_18 30/Wed Day Nurse
NU_21 30/Wed Early Nurse
NU_22 30/Wed Day Nurse
NU_25 30/Wed Late Nurse
NU_26 30/Wed Late Nurse
NU_27 30/Wed Early Nurse
NU_29 30/Wed Day Caretaker
NU_30 30/Wed Night Nurse
NU_32 30/Wed Late Nurse
NU_33 30/Wed Early Caretaker
NU_37 30/Wed Day Caretaker
NU_39 30/Wed Night Nurse
CT_40 30/Wed Day Caretaker
CT_42 30/Wed Early Caretaker
CT_44 30/Wed Night Caretaker
CT_45 30/Wed Day Caretaker
CT_47 30/Wed Night Caretaker
CT_50 30/Wed Early Caretaker
CT_51 30/Wed Late Caretaker
CT_52 30/Wed Night Caretaker
CT_53 30/Wed Night Caretaker
CT_54 30/Wed Late Caretaker
CT_56 30/Wed Late Caretaker
CT_57 30/Wed Night Caretaker
CT_58 30/Wed Day Caretaker
CT_60 30/Wed Early Caretaker
CT_61 30/Wed Night Caretaker
CT_66 30/Wed Late Caretaker
CT_68 30/Wed Late Caretaker
CT_70 30/Wed Day Caretaker
CT_73 30/Wed Late Caretaker
CT_74 30/Wed Early Caretaker
CT_77 30/Wed Night Caretaker
CT_78 30/Wed Day Caretaker
TR_82 30/Wed Late Trainee
TR_84 30/Wed Late Trainee
TR_86 30/Wed Night Trainee
TR_87 30/Wed Early Trainee
TR_88 30/Wed Late Trainee
TR_89 30/Wed Early Trainee
TR_92 30/Wed Day Trainee
TR_93 30/Wed Day Trainee
TR_94 30/Wed Night Trainee
TR_96 30/Wed Night Trainee
TR_98 30/Wed Early Trainee
TR_99 30/Wed Night Trainee
TR_100 30/Wed Early Trainee
TR_106 30/Wed Day Trainee
TR_107 30/Wed Early Trainee
TR_109 30/Wed Day Trainee
HN_0 31/Thu Night HeadNurse
HN_1 31/Thu Late HeadNurse
HN_6 31/Thu Late HeadNurse
HN_10 31/Thu Early HeadNurse
HN_11 31/Thu Day HeadNurse
HN_12 31/Thu Day HeadNurse
HN_13 31/Thu Night Nurse
HN_14 31/Thu Day Nurse
HN_15 31/Thu Early Nurse
HN_16 31/Thu Day Nurse
HN_19 31/Thu Night Nurse
NU_20 31/Thu Early Nurse
NU_21 31/Thu Late Nurse
NU_22 31/Thu Day Nurse
NU_24 31/Thu Late Nurse
NU_27 31/Thu Early Caretaker
NU_29 31/Thu Late Nurse
NU_30 31/Thu Night Nurse
NU_32 31/Thu Late Caretaker
NU_39 31/Thu Night Nurse
CT_40 31/Thu Early Caretaker
CT_42 31/Thu Late Caretaker
CT_45 31/Thu Early Caretaker
CT_47 31/Thu Night Caretaker
CT_50 31/Thu Day Caretaker
CT_51 31/Thu Late Caretaker
CT_52 31/Thu Night Caretaker
CT_53 31/Thu Night Caretaker
CT_54 31/Thu Late Caretaker
CT_55 31/Thu Day Caretaker
CT_57 31/Thu Night Caretaker
CT_58 31/Thu Day Caretaker
CT_60 31/Thu Early Caretaker
CT_61 31/Thu Night Caretaker
CT_65 31/Thu Day Caretaker
CT_66 31/Thu Late Caretaker
CT_67 31/Thu Early Caretaker
CT_68 31/Thu Late Caretaker
CT_69 31/Thu Early Caretaker
CT_71 31/Thu Early Caretaker
CT_73 31/Thu Late Caretaker
CT_74 31/Thu Late Caretaker
CT_75 31/Thu Night Caretaker
CT_76 31/Thu Day Caretaker
CT_77 31/Thu Night Caretaker
CT_78 31/Thu Day Caretaker
CT_79 31/Thu Day Caretaker
TR_80 31/Thu Day Trainee
TR_82 31/Thu Late Trainee
TR_84 31/Thu Late Trainee
TR_86 31/Thu Night Trainee
TR_87 31/Thu Early Trainee
TR_88 31/Thu Late Trainee
TR_90 31/Thu Early Trainee
TR_92 31/Thu Day Trainee
TR_94 31/Thu Night Trainee
TR_96 31/Thu Night Trainee
TR_98 31/Thu Early Trainee
TR_99 31/Thu Night Trainee
TR_101 31/Thu Day Trainee
TR_103 31/Thu Early Trainee
TR_106 31/Thu Day Trainee
TR_107 31/Thu Late Trainee
HN_0 32/Fri Night HeadNurse
HN_1 32/Fri Late HeadNurse
HN_6 32/Fri Late HeadNurse
HN_10 32/Fri Early HeadNurse
HN_11 32/Fri Day HeadNurse
HN_12 32/Fri Day HeadNurse
HN_13 32/Fri Night HeadNurse
HN_14 32/Fri Day Nurse
HN_15 32/Fri Early HeadNurse
HN_16 32/Fri Day Nurse
HN_19 32/Fri Night Nurse
NU_20 32/Fri Early Nurse
NU_21 32/Fri Late Nurse
NU_22 32/Fri Day Nurse
NU_23 32/Fri Day Caretaker
NU_24 32/Fri Late Nurse
NU_27 32/Fri Early Nurse
NU_28 32/Fri Early Nurse
NU_29 32/Fri Late Nurse
NU_30 32/Fri Night Nurse
NU_34 32/Fri Late Nurse
NU_38 32/Fri Night Nurse
NU_39 32/Fri Night Caretaker
CT_40 32/Fri Early Caretaker
CT_42 32/Fri Late Caretaker
CT_45 32/Fri Early Caretaker
CT_50 32/Fri Day Caretaker
CT_51 32/Fri Late Caretaker
CT_52 32/Fri Night Caretaker
CT_53 32/Fri Night Caretaker
CT_54 32/Fri Late Caretaker
CT_55 32/Fri Day Caretaker
CT_57 32/Fri Night Caretaker
CT_59 32/Fri Day Caretaker
CT_60 32/Fri Early Caretaker
CT_61 32/Fri Night Caretaker
CT_63 32/Fri Early Caretaker
CT_65 32/Fri Day Caretaker
CT_66 32/Fri Late Caretaker
CT_67 32/Fri Early Caretaker
CT_68 32/Fri Late Caretaker
CT_69 32/Fri Early Caretaker
CT_71 32/Fri Early Caretaker
CT_72 32/Fri Late Caretaker
CT_73 32/Fri Late Caretaker
CT_74 32/Fri Late Caretaker
CT_75 32/Fri Night Caretaker
CT_76 32/Fri Day Caretaker
CT_77 32/Fri Night Caretaker
CT_78 32/Fri Day Caretaker
CT_79 32/Fri Day Caretaker
TR_80 32/Fri Day Trainee
TR_83 32/Fri Late Trainee
TR_86 32/Fri Night Trainee
TR_87 32/Fri Early Trainee
TR_90 32/Fri Early Trainee
TR_91 32/Fri Late Trainee
TR_92 32/Fri Day Trainee
TR_94 32/Fri Night Trainee
TR_96 32/Fri Night Trainee
TR_98 32/Fri Early Trainee
TR_99 32/Fri Night Trainee
TR_101 32/Fri Day Trainee
TR_103 32/Fri Early Trainee
TR_107 32/Fri Late Trainee
HN_3 33/Sat Early HeadNurse
HN_4 33/Sat Late HeadNurse
HN_5 33/Sat Night HeadNurse
HN_11 33/Sat Early HeadNurse
HN_12 33/Sat Day HeadNurse
HN_19 33/Sat Night Nurse
NU_23 33/Sat Day Nurse
NU_25 33/Sat Day Caretaker
NU_28 33/Sat Early Nurse
NU_33 33/Sat Night Nurse
NU_34 33/Sat Late Nurse
NU_37 33/Sat Early Nurse
NU_38 33/Sat Night Caretaker
CT_41 33/Sat Day Caretaker
CT_48 33/Sat Night Caretaker
CT_55 33/Sat Late Caretaker
CT_56 33/Sat Night Caretaker
CT_59 33/Sat Day Caretaker
CT_63 33/Sat Early Caretaker
CT_64 33/Sat Early Caretaker
CT_67 33/Sat Day Caretaker
CT_69 33/Sat Day Caretaker
CT_70 33/Sat Late Caretaker
CT_72 33/Sat Late Caretaker
CT_75 33/Sat Night Caretaker
CT_79 33/Sat Early Caretaker
TR_81 33/Sat Day Trainee
TR_83 33/Sat Late Trainee
TR_86 33/Sat Night Trainee
TR_90 33/Sat Day Trainee
TR_91 33/Sat Late Trainee
TR_93 33/Sat Night Trainee
TR_100 33/Sat Early Trainee
TR_101 33/Sat Early Trainee
HN_3 34/Sun Early HeadNurse
HN_4 34/Sun Late Nurse
HN_5 34/Sun Night HeadNurse
HN_11 34/Sun Early Nurse
HN_12 34/Sun Day Nurse
HN_19 34/Sun Night Nurse
NU_23 34/Sun Early Nurse
NU_25 34/Sun Day Nurse
NU_28 34/Sun Early Caretaker
NU_33 34/Sun Night Caretaker
NU_34 34/Sun Late Caretaker
NU_37 34/Sun Early Caretaker
NU_38 34/Sun Night Caretaker
CT_41 34/Sun Day Caretaker
CT_48 34/Sun Night Caretaker
CT_55 34/Sun Late Caretaker
CT_56 34/Sun Night Caretaker
CT_59 34/Sun Late Caretaker
CT_63 34/Sun Day Caretaker
CT_64 34/Sun Early Caretaker
CT_67 34/Sun Day Caretaker
CT_69 34/Sun Day Caretaker
CT_70 34/Sun Late Caretaker
CT_72 34/Sun Late Caretaker
CT_75 34/Sun Night Caretaker
CT_79 34/Sun Early Caretaker
TR_81 34/Sun Day Trainee
TR_83 34/Sun Late Trainee
TR_86 34/Sun Night Trainee
TR_90 34/Sun Day Trainee
TR_91 34/Sun Night Trainee
TR_93 34/Sun Night Trainee
TR_100 34/Sun Early Trainee
TR_101 34/Sun Early Trainee
HN_0 35/Mon Day HeadNurse
HN_1 35/Mon Late HeadNurse
HN_2 35/Mon Late HeadNurse
HN_3 35/Mon Early HeadNurse
HN_4 35/Mon Late Nurse
HN_5 35/Mon Night HeadNurse
HN_7 35/Mon Day HeadNurse
HN_8 35/Mon Early HeadNurse
HN_9 35/Mon Late Nurse
HN_10 35/Mon Night Nurse
HN_17 35/Mon Early Nurse
NU_21 35/Mon Early Nurse
NU_22 35/Mon Day Nurse
NU_23 35/Mon Early Caretaker
NU_25 35/Mon Day Nurse
NU_26 35/Mon Early Caretaker
NU_27 35/Mon Early Caretaker
NU_29 35/Mon Night Nurse
NU_31 35/Mon Late Nurse
NU_33 35/Mon Night Caretaker
NU_35 35/Mon Late Nurse
NU_37 35/Mon Day Nurse
NU_38 35/Mon Night Caretaker
CT_41 35/Mon Late Caretaker
CT_44 35/Mon Early Caretaker
CT_45 35/Mon Late Caretaker
CT_46 35/Mon Early Caretaker
CT_48 35/Mon Night Caretaker
CT_49 35/Mon Late Caretaker
CT_50 35/Mon Night Caretaker
CT_52 35/Mon Day Caretaker
CT_53 35/Mon Day Caretaker
CT_54 35/Mon Early Caretaker
CT_56 35/Mon Night Caretaker
CT_59 35/Mon Late Caretaker
CT_60 35/Mon Late Caretaker
CT_61 35/Mon Day Caretaker
CT_62 35/Mon Night Caretaker
CT_63 35/Mon Day Caretaker
CT_64 35/Mon Day Caretaker
CT_66 35/Mon Night Caretaker
CT_67 35/Mon Day Caretaker
CT_68 35/Mon Day Caretaker
CT_70 35/Mon Late Caretaker
CT_72 35/Mon Late Caretaker
CT_74 35/Mon Early Caretaker
CT_78 35/Mon Day Caretaker
TR_82 35/Mon Day Trainee
TR_83 35/Mon Late Trainee
TR_84 35/Mon Late Trainee
TR_85 35/Mon Late Trainee
TR_91 35/Mon Night Trainee
TR_92 35/Mon Day Trainee
TR_93 35/Mon Night Trainee
TR_96 35/Mon Night Trainee
TR_97 35/Mon Day Trainee
TR_98 35/Mon Early Trainee
TR_99 35/Mon Night Trainee
TR_100 35/Mon Early Trainee
TR_101 35/Mon Early Trainee
TR_102 35/Mon Early Trainee
TR_104 35/Mon Day Trainee
TR_108 35/Mon Early Trainee
TR_109 35/Mon Night Trainee
HN_0 36/Tue Day HeadNurse
HN_1 36/Tue Late HeadNurse
HN_2 36/Tue Late Nurse
HN_5 36/Tue Night HeadNurse
HN_7 36/Tue Day HeadNurse
HN_8 36/Tue Early HeadNurse
HN_9 36/Tue Late Nurse
HN_10 36/Tue Night Nurse
HN_17 36/Tue Early Nurse
NU_21 36/Tue Early Nurse
NU_22 36/Tue Day Nurse
NU_25 36/Tue Early Caretaker
NU_26 36/Tue Early Caretaker
NU_27 36/Tue Early Caretaker
NU_29 36/Tue Night Nurse
NU_31 36/Tue Late Caretaker
NU_33 36/Tue Night Caretaker
NU_35 36/Tue Late Caretaker
NU_37 36/Tue Day Nurse
CT_41 36/Tue Late Caretaker
CT_42 36/Tue Night Caretaker
CT_43 36/Tue Night Caretaker
CT_44 36/Tue Early Caretaker
CT_45 36/Tue Late Caretaker
CT_46 36/Tue Early Caretaker
CT_48 36/Tue Night Caretaker
CT_49 36/Tue Late Caretaker
CT_50 36/Tue Night Caretaker
CT_51 36/Tue Early Caretaker
CT_52 36/Tue Day Caretaker
CT_53 36/Tue Day Caretaker
CT_54 36/Tue Early Caretaker
CT_56 36/Tue Night Caretaker
CT_59 36/Tue Late Caretaker
CT_60 36/Tue Late Caretaker
CT_61 36/Tue Day Caretaker
CT_62 36/Tue Night Caretaker
CT_64 36/Tue Day Caretaker
CT_66 36/Tue Night Caretaker
CT_68 36/Tue Day Caretaker
CT_73 36/Tue Night Caretaker
CT_74 36/Tue Early Caretaker
CT_78 36/Tue Day Caretaker
TR_82 36/Tue Day Trainee
TR_83 36/Tue Late Trainee
TR_84 36/Tue Late Trainee
TR_85 36/Tue Late Trainee
TR_87 36/Tue Late Trainee
TR_88 36/Tue Late Trainee
TR_91 36/Tue Night Trainee
TR_92 36/Tue Day Trainee
TR_93 36/Tue Night Trainee
TR_95 36/Tue Day Trainee
TR_96 36/Tue Night Trainee
TR_97 36/Tue Day Trainee
TR_98 36/Tue Early Trainee
TR_99 36/Tue Night Trainee
TR_102 36/Tue Early Trainee
TR_104 36/Tue Day Trainee
TR_108 36/Tue Early Trainee
TR_109 36/Tue Night Trainee
HN_0 37/Wed Late HeadNurse
HN_1 37/Wed Late HeadNurse
HN_2 37/Wed Late Nurse
HN_5 37/Wed Night HeadNurse
HN_10 37/Wed Night HeadNurse
HN_14 37/Wed Early HeadNurse
HN_17 37/Wed Day HeadNurse
HN_19 37/Wed Day Nurse
NU_21 37/Wed Late Nurse
NU_22 37/Wed Early Nurse
NU_25 37/Wed Early Nurse
NU_26 37/Wed Late Nurse
NU_27 37/Wed Late Caretaker
NU_28 37/Wed Day Nurse
NU_29 37/Wed Night Nurse
NU_33 37/Wed Night Nurse
NU_34 37/Wed Day Nurse
NU_36 37/Wed Late Caretaker
NU_39 37/Wed Night Nurse
CT_41 37/Wed Late Caretaker
CT_42 37/Wed Night Caretaker
CT_43 37/Wed Night Caretaker
CT_44 37/Wed Early Caretaker
CT_45 37/Wed Late Caretaker
CT_46 37/Wed Day Caretaker
CT_47 37/Wed Early Caretaker
CT_48 37/Wed Night Caretaker
CT_49 37/Wed Late Caretaker
CT_50 37/Wed Night Caretaker
CT_51 37/Wed Early Caretaker
CT_52 37/Wed Day Caretaker
CT_53 37/Wed Early Caretaker
CT_54 37/Wed Early Caretaker
CT_55 37/Wed Early Caretaker
CT_56 37/Wed Night Caretaker
CT_60 37/Wed Late Caretaker
CT_61 37/Wed Day Caretaker
CT_62 37/Wed Night Caretaker
CT_66 37/Wed Night Caretaker
CT_68 37/Wed Day Caretaker
CT_73 37/Wed Night Caretaker
CT_74 37/Wed Day Caretaker
CT_77 37/Wed Day Caretaker
CT_78 37/Wed Late Caretaker
CT_79 37/Wed Day Caretaker
TR_84 37/Wed Late Trainee
TR_87 37/Wed Late Trainee
TR_88 37/Wed Late Trainee
TR_90 37/Wed Day Trainee
TR_91 37/Wed Night Trainee
TR_92 37/Wed Early Trainee
TR_95 37/Wed Day Trainee
TR_96 37/Wed Night Trainee
TR_97 37/Wed Day Trainee
TR_98 37/Wed Early Trainee
TR_99 37/Wed Night Trainee
TR_104 37/Wed Early Trainee
TR_105 37/Wed Day Trainee
TR_108 37/Wed Early Trainee
TR_109 37/Wed Night Trainee
HN_0 38/Thu Late HeadNurse
HN_3 38/Thu Night HeadNurse
HN_4 38/Thu Early HeadNurse
HN_10 38/Thu Night Nurse
HN_13 38/Thu Day HeadNurse
HN_14 38/Thu Early Nurse
HN_16 38/Thu Night Nurse
HN_17 38/Thu Day HeadNurse
HN_18 38/Thu Early Nurse
HN_19 38/Thu Day Nurse
NU_21 38/Thu Late Nurse
NU_22 38/Thu Early Nurse
NU_24 38/Thu Early Caretaker
NU_26 38/Thu Late Nurse
NU_27 38/Thu Late Nurse
NU_28 38/Thu Day Nurse
NU_29 38/Thu Night Nurse
NU_30 38/Thu Day Nurse
NU_32 38/Thu Early Caretaker
NU_34 38/Thu Day Caretaker
NU_36 38/Thu Late Caretaker
NU_39 38/Thu Night Caretaker
CT_42 38/Thu Night Caretaker
CT_43 38/Thu Night Caretaker
CT_44 38/Thu Early Caretaker
CT_45 38/Thu Late Caretaker
CT_46 38/Thu Day Caretaker
CT_47 38/Thu Early Caretaker
CT_49 38/Thu Late Caretaker
CT_50 38/Thu Night Caretaker
CT_51 38/Thu Late Caretaker
CT_52 38/Thu Late Caretaker
CT_53 38/Thu Early Caretaker
CT_54 38/Thu Late Caretaker
CT_55 38/Thu Early Caretaker
CT_58 38/Thu Early Caretaker
CT_60 38/Thu Late Caretaker
CT_61 38/Thu Day Caretaker
CT_62 38/Thu Night Caretaker
CT_66 38/Thu Night Caretaker
CT_67 38/Thu Early Caretaker
CT_68 38/Thu Day Caretaker
CT_70 38/Thu Day Caretaker
CT_71 38/Thu Day Caretaker
CT_73 38/Thu Night Caretaker
CT_74 38/Thu Day Caretaker
CT_77 38/Thu Day Caretaker
CT_78 38/Thu Late Caretaker
CT_79 38/Thu Day Caretaker
TR_80 38/Thu Day Trainee
TR_87 38/Thu Late Trainee
TR_89 38/Thu Late Trainee
TR_90 38/Thu Day Trainee
TR_91 38/Thu Night Trainee
TR_92 38/Thu Early Trainee
TR_96 38/Thu Night Trainee
TR_97 38/Thu Day Trainee
TR_98 38/Thu Late Trainee
TR_99 38/Thu Night Trainee
TR_100 38/Thu Night Trainee
TR_103 38/Thu Early Trainee
TR_104 38/Thu Early Trainee
TR_105 38/Thu Day Trainee
TR_106 38/Thu Early Trainee
TR_108 38/Thu Early Trainee
TR_109 38/Thu Night Trainee
HN_0 39/Fri Late HeadNurse
HN_3 39/Fri Night HeadNurse
HN_4 39/Fri Early HeadNurse
HN_10 39/Fri Night HeadNurse
HN_11 39/Fri Day HeadNurse
HN_12 39/Fri Late HeadNurse
HN_13 39/Fri Day HeadNurse
HN_16 39/Fri Night Nurse
HN_18 39/Fri Early HeadNurse
HN_19 39/Fri Day Nurse
NU_21 39/Fri Late Nurse
NU_24 39/Fri Early Nurse
NU_27 39/Fri Late Nurse
NU_28 39/Fri Day Nurse
NU_29 39/Fri Night Nurse
NU_30 39/Fri Day Nurse
NU_32 39/Fri Early Caretaker
NU_34 39/Fri Day Caretaker
NU_37 39/Fri Early Caretaker
NU_39 39/Fri Night Nurse
CT_40 39/Fri Night Caretaker
CT_42 39/Fri Night Caretaker
CT_43 39/Fri Night Caretaker
CT_45 39/Fri Late Caretaker
CT_47 39/Fri Early Caretaker
CT_49 39/Fri Late Caretaker
CT_50 39/Fri Night Caretaker
CT_51 39/Fri Late Caretaker
CT_52 39/Fri Late Caretaker
CT_54 39/Fri Late Caretaker
CT_55 39/Fri Early Caretaker
CT_57 39/Fri Night Caretaker
CT_58 39/Fri Early Caretaker
CT_60 39/Fri Late Caretaker
CT_66 39/Fri Night Caretaker
CT_67 39/Fri Early Caretaker
CT_68 39/Fri Day Caretaker
CT_70 39/Fri Day Caretaker
CT_71 39/Fri Day Caretaker
CT_73 39/Fri Night Caretaker
CT_74 39/Fri Day Caretaker
CT_77 39/Fri Day Caretaker
CT_78 39/Fri Late Caretaker
CT_79 39/Fri Day Caretaker
TR_80 39/Fri Day Trainee
TR_87 39/Fri Late Trainee
TR_89 39/Fri Late Trainee
TR_90 39/Fri Day Trainee
TR_92 39/Fri Early Trainee
TR_93 39/Fri Day Trainee
TR_94 39/Fri Late Trainee
TR_96 39/Fri Night Trainee
TR_98 39/Fri Late Trainee
TR_99 39/Fri Night Trainee
TR_100 39/Fri Night Trainee
TR_103 39/Fri Early Trainee
TR_106 39/Fri Early Trainee
TR_107 39/Fri Day Trainee
HN_1 40/Sat Early HeadNurse
HN_3 40/Sat Night Nurse
HN_4 40/Sat Day Nurse
HN_6 40/Sat Early Nurse
HN_11 40/Sat Day Nurse
HN_12 40/Sat Late HeadNurse
HN_13 40/Sat Late Nurse
HN_15 40/Sat Early Nurse
HN_16 40/Sat Night Nurse
NU_20 40/Sat Day Caretaker
NU_25 40/Sat Late Caretaker
NU_30 40/Sat Late Caretaker
NU_33 40/Sat Day Caretaker
NU_37 40/Sat Early Caretaker
NU_39 40/Sat Night Caretaker
CT_40 40/Sat Night Caretaker
CT_56 40/Sat Early Caretaker
CT_57 40/Sat Night Caretaker
CT_59 40/Sat Late Caretaker
CT_65 40/Sat Late Caretaker
CT_67 40/Sat Early Caretaker
CT_70 40/Sat Day Caretaker
CT_72 40/Sat Day Caretaker
CT_75 40/Sat Night Caretaker
CT_76 40/Sat Early Caretaker
TR_84 40/Sat Day Trainee
TR_86 40/Sat Early Trainee
TR_93 40/Sat Day Trainee
TR_94 40/Sat Late Trainee
TR_100 40/Sat Night Trainee
TR_101 40/Sat Night Trainee
TR_107 40/Sat Day Trainee
HN_1 41/Sun Early HeadNurse
HN_3 41/Sun Night HeadNurse
HN_4 41/Sun Day Nurse
HN_6 41/Sun Early Nurse
HN_11 41/Sun Day Nurse
HN_12 41/Sun Late HeadNurse
HN_13 41/Sun Late Nurse
HN_15 41/Sun Early Nurse
HN_16 41/Sun Night Nurse
NU_20 41/Sun Day Caretaker
NU_25 41/Sun Late Caretaker
NU_30 41/Sun Late Caretaker
NU_33 41/Sun Day Caretaker
NU_37 41/Sun Day Caretaker
NU_39 41/Sun Night Caretaker
CT_40 41/Sun Night Caretaker
CT_56 41/Sun Early Caretaker
CT_57 41/Sun Night Caretaker
CT_59 41/Sun Late Caretaker
CT_65 41/Sun Late Caretaker
CT_67 41/Sun Early Caretaker
CT_70 41/Sun Early Caretaker
CT_72 41/Sun Day Caretaker
CT_75 41/Sun Night Caretaker
CT_76 41/Sun Early Caretaker
TR_84 41/Sun Day Trainee
TR_86 41/Sun Early Trainee
TR_93 41/Sun Day Trainee
TR_94 41/Sun Late Trainee
TR_100 41/Sun Night Trainee
TR_101 41/Sun Night Trainee
TR_107 41/Sun Late Trainee
HN_0 42/Mon Early HeadNurse
HN_1 42/Mon Day HeadNurse
HN_3 42/Mon Night HeadNurse
HN_4 42/Mon Day Nurse
HN_8 42/Mon Late HeadNurse
HN_10 42/Mon Early Nurse
HN_16 42/Mon Night HeadNurse
HN_19 42/Mon Late Nurse
NU_21 42/Mon Night Nurse
NU_23 42/Mon Night Caretaker
NU_25 42/Mon Late Nurse
NU_27 42/Mon Early Nurse
NU_28 42/Mon Early Nurse
NU_29 42/Mon Day Nurse
NU_30 42/Mon Late Caretaker
NU_31 42/Mon Day Nurse
NU_33 42/Mon Late Caretaker
NU_35 42/Mon Early Caretaker
NU_37 42/Mon Day Caretaker
NU_38 42/Mon Day Caretaker
CT_40 42/Mon Night Caretaker
CT_42 42/Mon Day Caretaker
CT_44 42/Mon Day Caretaker
CT_45 42/Mon Late Caretaker
CT_47 42/Mon Late Caretaker
CT_50 42/Mon Early Caretaker
CT_51 42/Mon Early Caretaker
CT_52 42/Mon Early Caretaker
CT_54 42/Mon Day Caretaker
CT_56 42/Mon Early Caretaker
CT_57 42/Mon Night Caretaker
CT_59 42/Mon Late Caretaker
CT_60 42/Mon Night Caretaker
CT_64 42/Mon Day Caretaker
CT_66 42/Mon Early Caretaker
CT_68 42/Mon Day Caretaker
CT_69 42/Mon Night Caretaker
CT_70 42/Mon Early Caretaker
CT_72 42/Mon Late Caretaker
CT_73 42/Mon Early Caretaker
CT_74 42/Mon Late Caretaker
CT_75 42/Mon Night Caretaker
CT_78 42/Mon Night Caretaker
TR_81 42/Mon Late Trainee
TR_84 42/Mon Day Trainee
TR_86 42/Mon Day Trainee
TR_87 42/Mon Late Trainee
TR_90 42/Mon Night Trainee
TR_92 42/Mon Day Trainee
TR_93 42/Mon Early Trainee
TR_94 42/Mon Late Trainee
TR_95 42/Mon Day Trainee
TR_97 42/Mon Night Trainee
TR_98 42/Mon Early Trainee
TR_99 42/Mon Early Trainee
TR_100 42/Mon Night Trainee
TR_101 42/Mon Night Trainee
TR_107 42/Mon Late Trainee
HN_0 43/Tue Early HeadNurse
HN_1 43/Tue Day HeadNurse
HN_2 43/Tue Night HeadNurse
HN_5 43/Tue Night Nurse
HN_7 43/Tue Late HeadNurse
HN_8 43/Tue Late HeadNurse
HN_9 43/Tue Day HeadNurse
HN_10 43/Tue Early Nurse
HN_18 43/Tue Day Nurse
HN_19 43/Tue Late Nurse
NU_21 43/Tue Night Nurse
NU_22 43/Tue Day Nurse
NU_23 43/Tue Night Nurse
NU_25 43/Tue Late Nurse
NU_27 43/Tue Early Nurse
NU_28 43/Tue Early Caretaker
NU_29 43/Tue Day Nurse
NU_31 43/Tue Day Nurse
NU_33 43/Tue Late Caretaker
NU_35 43/Tue Early Caretaker
NU_37 43/Tue Day Caretaker
NU_38 43/Tue Day Caretaker
CT_42 43/Tue Day Caretaker
CT_44 43/Tue Day Caretaker
CT_45 43/Tue Late Caretaker
CT_47 43/Tue Late Caretaker
CT_49 43/Tue Night Caretaker
CT_50 43/Tue Early Caretaker
CT_51 43/Tue Early Caretaker
CT_52 43/Tue Early Caretaker
CT_54 43/Tue Day Caretaker
CT_56 43/Tue Early Caretaker
CT_58 43/Tue Day Caretaker
CT_59 43/Tue Late Caretaker
CT_60 43/Tue Night Caretaker
CT_61 43/Tue Night Caretaker
CT_63 43/Tue Night Caretaker
CT_64 43/Tue Day Caretaker
CT_66 43/Tue Early Caretaker
CT_68 43/Tue Day Caretaker
CT_69 43/Tue Night Caretaker
CT_72 43/Tue Late Caretaker
CT_73 43/Tue Early Caretaker
CT_74 43/Tue Late Caretaker
CT_75 43/Tue Night Caretaker
CT_78 43/Tue Night Caretaker
CT_79 43/Tue Late Caretaker
TR_81 43/Tue Late Trainee
TR_82 43/Tue Early Trainee
TR_86 43/Tue Day Trainee
TR_87 43/Tue Late Trainee
TR_90 43/Tue Night Trainee
TR_92 43/Tue Day Trainee
TR_93 43/Tue Early Trainee
TR_95 43/Tue Day Trainee
TR_96 43/Tue Night Trainee
TR_97 43/Tue Night Trainee
TR_98 43/Tue Early Trainee
TR_99 43/Tue Early Trainee
TR_101 43/Tue Night Trainee
TR_109 43/Tue Late Trainee
HN_0 44/Wed Early HeadNurse
